,OPP,Result,MIN,FG%,3P%,FT%,REB,AST,BLK,STL,PF,TO,PTS,FGM,FGA,3PM,3PA,FTM,FTA,type,Date,season_id,player_id,player_name,team
2,POR,L114-110,24.0,50.0,100.0,50.0,2.0,5.0,0.0,0.0,3.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,away,2017-12-28,2017,2490620,RobertCovington,por
3,NY,W105-98,30.0,25.0,25.0,75.0,3.0,3.0,1.0,1.0,3.0,1.0,8.0,2.0,8.0,1.0,4.0,3.0,4.0,away,2017-12-25,2017,2490620,RobertCovington,por
4,TOR,L102-86,37.0,40.0,25.0,100.0,3.0,1.0,0.0,5.0,3.0,3.0,6.0,2.0,5.0,1.0,4.0,1.0,1.0,away,2017-12-23,2017,2490620,RobertCovington,por
5,TOR,L114-109,38.0,37.5,41.7,100.0,7.0,1.0,0.0,5.0,4.0,3.0,19.0,6.0,16.0,5.0,12.0,2.0,2.0,home,2017-12-21,2017,2490620,RobertCovington,por
6,SAC,L101-95,32.0,26.3,15.4,100.0,3.0,2.0,2.0,1.0,3.0,4.0,17.0,5.0,19.0,2.0,13.0,5.0,5.0,home,2017-12-19,2017,2490620,RobertCovington,por
7,CHI,L117-115,31.0,60.0,50.0,100.0,7.0,1.0,1.0,4.0,3.0,3.0,10.0,3.0,5.0,2.0,4.0,2.0,2.0,away,2017-12-18,2017,2490620,RobertCovington,por
8,OKC,L119-117 3OT,49.0,19.0,20.0,0.0,10.0,2.0,2.0,3.0,3.0,1.0,11.0,4.0,21.0,3.0,15.0,0.0,0.0,home,2017-12-15,2017,2490620,RobertCovington,por
9,CLE,L105-98,36.0,70.0,71.4,0.0,6.0,2.0,0.0,4.0,0.0,2.0,19.0,7.0,10.0,5.0,7.0,0.0,0.0,away,2017-12-09,2017,2490620,RobertCovington,por
10,LAL,L107-104,36.0,58.3,66.7,50.0,6.0,2.0,4.0,0.0,2.0,0.0,19.0,7.0,12.0,4.0,6.0,1.0,2.0,home,2017-12-07,2017,2490620,RobertCovington,por
11,PHX,L115-101,34.0,23.1,20.0,100.0,6.0,5.0,1.0,1.0,1.0,3.0,10.0,3.0,13.0,2.0,10.0,2.0,2.0,home,2017-12-04,2017,2490620,RobertCovington,por
12,DET,W108-103,39.0,42.1,46.2,100.0,8.0,3.0,2.0,2.0,3.0,2.0,25.0,8.0,19.0,6.0,13.0,3.0,3.0,home,2017-12-02,2017,2490620,RobertCovington,por
0,BOS,L108-97,32.0,30.8,30.0,0.0,5.0,1.0,0.0,1.0,4.0,4.0,11.0,4.0,13.0,3.0,10.0,0.0,0.0,away,2017-11-30,2017,2490620,RobertCovington,por
1,WSH,W118-113,34.0,33.3,20.0,0.0,12.0,1.0,0.0,2.0,4.0,3.0,9.0,4.0,12.0,1.0,5.0,0.0,0.0,home,2017-11-29,2017,2490620,RobertCovington,por
2,CLE,L113-91,27.0,9.1,0.0,0.0,4.0,4.0,0.0,1.0,2.0,3.0,2.0,1.0,11.0,0.0,9.0,0.0,0.0,home,2017-11-27,2017,2490620,RobertCovington,por
3,ORL,W130-111,29.0,71.4,50.0,66.7,8.0,2.0,0.0,1.0,2.0,1.0,14.0,5.0,7.0,2.0,4.0,2.0,3.0,home,2017-11-25,2017,2490620,RobertCovington,por
4,POR,W101-81,33.0,27.3,25.0,50.0,10.0,3.0,0.0,2.0,2.0,2.0,9.0,3.0,11.0,2.0,8.0,1.0,2.0,home,2017-11-22,2017,2490620,RobertCovington,por
5,UTAH,W107-86,33.0,33.3,28.6,100.0,4.0,2.0,1.0,4.0,4.0,3.0,13.0,4.0,12.0,2.0,7.0,3.0,3.0,home,2017-11-20,2017,2490620,RobertCovington,por
6,GS,L124-116,36.0,42.9,41.7,100.0,6.0,1.0,1.0,2.0,3.0,0.0,20.0,6.0,14.0,5.0,12.0,3.0,3.0,home,2017-11-18,2017,2490620,RobertCovington,por
7,LAL,W115-109,30.0,55.6,40.0,0.0,6.0,1.0,1.0,0.0,4.0,2.0,12.0,5.0,9.0,2.0,5.0,0.0,0.0,away,2017-11-15,2017,2490620,RobertCovington,por
8,LAC,W109-105,35.0,75.0,62.5,100.0,6.0,4.0,0.0,4.0,3.0,2.0,31.0,9.0,12.0,5.0,8.0,8.0,8.0,away,2017-11-13,2017,2490620,RobertCovington,por
9,GS,L135-114,30.0,40.0,33.3,50.0,4.0,2.0,0.0,1.0,2.0,0.0,11.0,4.0,10.0,2.0,6.0,1.0,2.0,away,2017-11-11,2017,2490620,RobertCovington,por
10,SAC,L109-108,35.0,43.8,50.0,80.0,7.0,0.0,2.0,1.0,4.0,1.0,24.0,7.0,16.0,6.0,12.0,4.0,5.0,away,2017-11-09,2017,2490620,RobertCovington,por
11,UTAH,W104-97,28.0,62.5,60.0,33.3,12.0,0.0,1.0,1.0,6.0,3.0,14.0,5.0,8.0,3.0,5.0,1.0,3.0,away,2017-11-07,2017,2490620,RobertCovington,por
12,IND,W121-110,32.0,61.5,55.6,50.0,6.0,2.0,1.0,0.0,2.0,2.0,22.0,8.0,13.0,5.0,9.0,1.0,2.0,home,2017-11-03,2017,2490620,RobertCovington,por
13,ATL,W119-109,34.0,46.7,54.5,100.0,3.0,3.0,0.0,2.0,4.0,2.0,22.0,7.0,15.0,6.0,11.0,2.0,2.0,home,2017-11-01,2017,2490620,RobertCovington,por
0,HOU,W115-107,34.0,25.0,25.0,0.0,8.0,2.0,1.0,4.0,4.0,3.0,5.0,2.0,8.0,1.0,4.0,0.0,0.0,away,2017-10-30,2017,2490620,RobertCovington,por
1,DAL,W112-110,35.0,40.0,50.0,0.0,5.0,1.0,0.0,1.0,3.0,1.0,11.0,4.0,10.0,3.0,6.0,0.0,0.0,away,2017-10-28,2017,2490620,RobertCovington,por
2,HOU,L105-104,36.0,44.4,33.3,0.0,6.0,1.0,1.0,2.0,5.0,0.0,20.0,8.0,18.0,4.0,12.0,0.0,0.0,home,2017-10-25,2017,2490620,RobertCovington,por
3,DET,W97-86,34.0,57.1,60.0,66.7,5.0,2.0,0.0,4.0,3.0,0.0,13.0,4.0,7.0,3.0,5.0,2.0,3.0,away,2017-10-23,2017,2490620,RobertCovington,por
4,TOR,L128-94,15.0,28.6,100.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,5.0,2.0,7.0,1.0,1.0,0.0,0.0,away,2017-10-21,2017,2490620,RobertCovington,por
5,BOS,L102-92,27.0,50.0,33.3,0.0,2.0,2.0,1.0,0.0,5.0,2.0,12.0,5.0,10.0,2.0,6.0,0.0,0.0,home,2017-10-20,2017,2490620,RobertCovington,por
6,WSH,L120-115,29.0,60.0,63.6,100.0,7.0,1.0,2.0,1.0,4.0,5.0,29.0,9.0,15.0,7.0,11.0,4.0,4.0,away,2017-10-18,2017,2490620,RobertCovington,por
0,MIA,W119-95,19.0,40.0,40.0,0.0,7.0,1.0,2.0,2.0,1.0,2.0,6.0,2.0,5.0,2.0,5.0,0.0,0.0,home,2017-10-13,2017,2490620,RobertCovington,por
1,BKN,W133-114,22.0,40.0,33.3,0.0,4.0,1.0,0.0,0.0,5.0,1.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,home,2017-10-11,2017,2490620,RobertCovington,por
2,BOS,L110-102,24.0,22.2,28.6,50.0,7.0,2.0,0.0,0.0,2.0,2.0,7.0,2.0,9.0,2.0,7.0,1.0,2.0,home,2017-10-06,2017,2490620,RobertCovington,por
4,MEM,L110-89,22.0,36.4,40.0,50.0,5.0,0.0,1.0,2.0,1.0,0.0,13.0,4.0,11.0,4.0,10.0,1.0,2.0,home,2017-10-04,2017,2490620,RobertCovington,por
0,DEN,W115-95,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,home,2021-05-29,2020,4397166,CJElleby,por
2,DEN,L128-109,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,away,2021-05-24,2020,4397166,CJElleby,por
